22.655163	-5.004916E-1
22.655164	-5.004916E-1
22.655165	-5.004273E-1
22.655166	-5.005238E-1
22.655166	-5.004595E-1
22.655167	-5.005882E-1
22.655168	-5.003951E-1
22.655169	-5.005238E-1
22.655170	-5.005238E-1
22.655170	-5.003951E-1
22.655171	-5.006204E-1
22.655172	-5.004273E-1
22.655173	-5.004273E-1
22.655174	-5.004916E-1
22.655174	-5.005560E-1
22.655175	-5.004273E-1
22.655176	-5.004273E-1
22.655177	-5.003629E-1
22.655178	-5.003629E-1
22.655178	-5.006526E-1
22.655179	-5.004273E-1
22.655180	-5.003951E-1
22.655181	-5.003951E-1
22.655182	-5.002985E-1
22.655182	-5.005238E-1
22.655183	-5.003951E-1
22.655184	-5.004916E-1
22.655185	-5.003629E-1
22.655186	-5.005882E-1
22.655186	-5.004273E-1
22.655187	-5.004916E-1
22.655188	-5.003951E-1
22.655189	-5.005238E-1
22.655190	-5.005560E-1
22.655190	-5.005882E-1
22.655191	-5.005560E-1
22.655192	-5.004595E-1
22.655193	-5.005882E-1
22.655194	-5.003629E-1
22.655194	-5.005238E-1
22.655195	-5.004595E-1
22.655196	-5.005238E-1
22.655197	-5.006848E-1
22.655198	-5.004916E-1
22.655198	-5.004916E-1
22.655199	-5.003307E-1
22.655200	-5.006204E-1
22.655201	-5.004916E-1
22.655202	-5.005882E-1
22.655202	-5.003951E-1
22.655203	-5.004916E-1
22.655204	-5.005882E-1
22.655205	-5.004916E-1
22.655206	-5.004595E-1
22.655206	-5.004595E-1
22.655207	-5.004273E-1
22.655208	-5.005238E-1
22.655209	-5.005560E-1
22.655210	-5.005560E-1
22.655210	-5.002985E-1
22.655211	-5.006848E-1
22.655212	-5.005560E-1
22.655213	-5.005238E-1
22.655214	-5.003629E-1
22.655214	-5.004595E-1
22.655215	-5.005238E-1
22.655216	-5.004916E-1
22.655217	-5.004595E-1
22.655218	-5.005560E-1
22.655218	-5.005560E-1
22.655219	-5.004916E-1
22.655220	-5.004273E-1
22.655221	-5.003951E-1
22.655222	-5.004595E-1
22.655222	-5.005882E-1
22.655223	-5.003629E-1
22.655224	-5.005560E-1
22.655225	-5.004273E-1
22.655226	-5.004595E-1
22.655226	-5.005238E-1
22.655227	-5.004273E-1
22.655228	-5.004273E-1
22.655229	-5.004595E-1
22.655230	-5.007170E-1
22.655230	-5.005238E-1
22.655231	-5.004595E-1
22.655232	-5.002985E-1
22.655233	-5.004916E-1
22.655234	-5.005560E-1
22.655234	-5.004595E-1
22.655235	-5.004273E-1
22.655236	-5.004273E-1
22.655237	-5.006204E-1
22.655238	-5.004595E-1
22.655238	-5.005560E-1
22.655239	-4.997511E-1
22.655240	-5.005882E-1
22.655241	-5.003951E-1
22.655242	-5.003307E-1
22.655242	-5.002663E-1
22.655243	-5.002019E-1
22.655244	-5.001053E-1
22.655245	-4.999121E-1
22.655246	-4.996867E-1
22.655246	-4.993969E-1
22.655247	-4.992359E-1
22.655248	-4.990427E-1
22.655249	-4.988817E-1
22.655250	-4.985275E-1
22.655250	-4.980767E-1
22.655251	-4.979479E-1
22.655252	-4.974327E-1
22.655253	-4.969819E-1
22.655254	-4.965956E-1
22.655254	-4.963380E-1
22.655255	-4.959838E-1
22.655256	-4.955008E-1
22.655257	-4.949534E-1
22.655258	-4.943738E-1
22.655258	-4.940840E-1
22.655259	-4.934079E-1
22.655260	-4.929249E-1
22.655261	-4.922809E-1
22.655262	-4.917335E-1
22.655262	-4.912827E-1
22.655263	-4.906387E-1
22.655264	-4.899625E-1
22.655265	-4.890610E-1
22.655266	-4.887068E-1
22.655266	-4.878052E-1
22.655267	-4.871612E-1
22.655268	-4.863241E-1
22.655269	-4.855191E-1
22.655270	-4.850683E-1
22.655270	-4.840057E-1
22.655271	-4.831685E-1
22.655272	-4.824602E-1
22.655273	-4.816552E-1
22.655274	-4.809146E-1
22.655274	-4.799164E-1
22.655275	-4.790149E-1
22.655276	-4.779845E-1
22.655277	-4.773083E-1
22.655278	-4.763423E-1
22.655278	-4.753442E-1
22.655279	-4.744426E-1
22.655280	-4.732834E-1
22.655281	-4.724141E-1
22.655282	-4.712227E-1
22.655282	-4.702567E-1
22.655283	-4.692264E-1
22.655284	-4.683892E-1
22.655285	-4.669724E-1
22.655286	-4.661674E-1
22.655286	-4.649439E-1
22.655287	-4.638169E-1
22.655288	-4.627543E-1
22.655289	-4.614664E-1
22.655290	-4.603394E-1
22.655290	-4.591481E-1
22.655291	-4.581499E-1
22.655292	-4.568941E-1
22.655293	-4.555418E-1
22.655294	-4.542538E-1
22.655294	-4.530946E-1
22.655295	-4.518711E-1
22.655296	-4.505187E-1
22.655297	-4.492308E-1
22.655298	-4.478784E-1
22.655298	-4.468480E-1
22.655299	-4.452703E-1
22.655300	-4.439179E-1
22.655301	-4.425978E-1
22.655302	-4.412776E-1
22.655302	-4.401506E-1
22.655303	-4.385729E-1
22.655304	-4.371239E-1
22.655305	-4.358038E-1
22.655306	-4.343548E-1
22.655306	-4.329703E-1
22.655307	-4.313925E-1
22.655308	-4.300402E-1
22.655309	-4.285268E-1
22.655310	-4.273676E-1
22.655310	-4.255645E-1
22.655311	-4.240833E-1
22.655312	-4.225700E-1
22.655313	-4.210244E-1
22.655314	-4.196721E-1
22.655314	-4.179655E-1
22.655315	-4.164522E-1
22.655316	-4.148744E-1
22.655317	-4.134899E-1
22.655318	-4.117189E-1
22.655318	-4.102056E-1
22.655319	-4.085634E-1
22.655320	-4.069857E-1
22.655321	-4.054079E-1
22.655322	-4.036692E-1
22.655322	-4.020592E-1
22.655323	-4.003527E-1
22.655324	-3.989037E-1
22.655325	-3.971972E-1
22.655326	-3.954263E-1
22.655326	-3.938485E-1
22.655327	-3.920454E-1
22.655328	-3.904676E-1
22.655329	-3.885679E-1
22.655330	-3.869579E-1
22.655330	-3.852192E-1
22.655331	-3.835126E-1
22.655332	-3.818061E-1
22.655333	-3.801318E-1
22.655334	-3.783286E-1
22.655334	-3.764611E-1
22.655335	-3.749477E-1
22.655336	-3.728870E-1
22.655337	-3.712127E-1
22.655338	-3.692485E-1
22.655338	-3.677030E-1
22.655339	-3.658354E-1
22.655340	-3.639357E-1
22.655341	-3.621326E-1
22.655342	-3.602650E-1
22.655342	-3.586873E-1
22.655343	-3.565943E-1
22.655344	-3.548556E-1
22.655345	-3.528915E-1
22.655346	-3.511205E-1
22.655346	-3.493174E-1
22.655347	-3.473533E-1
22.655348	-3.455179E-1
22.655349	-3.434894E-1
22.655350	-3.417184E-1
22.655350	-3.397865E-1
22.655351	-3.379834E-1
22.655352	-3.360192E-1
22.655353	-3.339907E-1
22.655354	-3.324774E-1
22.655354	-3.302878E-1
22.655355	-3.284203E-1
22.655356	-3.262630E-1
22.655357	-3.247174E-1
22.655358	-3.224635E-1
22.655358	-3.206604E-1
22.655359	-3.185674E-1
22.655360	-3.166033E-1
22.655361	-3.147680E-1
22.655362	-3.128360E-1
22.655362	-3.107753E-1
22.655363	-3.087146E-1
22.655364	-3.066860E-1
22.655365	-3.046897E-1
22.655366	-3.028544E-1
22.655366	-3.007615E-1
22.655367	-2.988295E-1
22.655368	-2.968332E-1
22.655369	-2.947403E-1
22.655370	-2.927761E-1
22.655370	-2.906832E-1
22.655371	-2.887513E-1
22.655372	-2.867227E-1
22.655373	-2.845654E-1
22.655374	-2.825047E-1
22.655374	-2.805728E-1
22.655375	-2.787374E-1
22.655376	-2.765801E-1
22.655377	-2.744872E-1
22.655378	-2.723942E-1
22.655378	-2.704623E-1
22.655379	-2.683050E-1
22.655380	-2.662765E-1
22.655381	-2.643123E-1
22.655382	-2.619940E-1
22.655382	-2.601909E-1
22.655383	-2.580658E-1
22.655384	-2.560050E-1
22.655385	-2.538155E-1
22.655386	-2.519158E-1
22.655386	-2.499516E-1
22.655387	-2.476011E-1
22.655388	-2.455404E-1
22.655389	-2.433509E-1
22.655390	-2.415155E-1
22.655390	-2.392616E-1
22.655391	-2.371687E-1
22.655392	-2.351402E-1
22.655393	-2.330794E-1
22.655394	-2.311153E-1
22.655394	-2.289258E-1
22.655395	-2.269617E-1
22.655396	-2.245789E-1
22.655397	-2.224860E-1
22.655398	-2.205541E-1
22.655398	-2.183646E-1
22.655399	-2.160785E-1
22.655400	-2.142431E-1
22.655401	-2.121824E-1
22.655402	-2.100251E-1
22.655402	-2.078355E-1
22.655403	-2.056782E-1
22.655404	-2.036819E-1
22.655405	-2.015246E-1
22.655406	-1.992385E-1
22.655406	-1.973065E-1
22.655407	-1.949882E-1
22.655408	-1.931851E-1
22.655409	-1.909312E-1
22.655410	-1.888060E-1
22.655410	-1.866165E-1
22.655411	-1.845236E-1
22.655412	-1.824629E-1
22.655413	-1.803699E-1
22.655414	-1.780194E-1
22.655414	-1.760553E-1
22.655415	-1.739946E-1
22.655416	-1.718694E-1
22.655417	-1.696477E-1
22.655418	-1.675226E-1
22.655418	-1.653975E-1
22.655419	-1.634333E-1
22.655420	-1.612438E-1
22.655421	-1.590543E-1
22.655422	-1.569614E-1
22.655422	-1.549328E-1
22.655423	-1.527755E-1
22.655424	-1.505538E-1
22.655425	-1.484287E-1
22.655426	-1.463036E-1
22.655426	-1.443394E-1
22.655427	-1.421499E-1
22.655428	-1.400248E-1
22.655429	-1.376743E-1
22.655430	-1.358389E-1
22.655430	-1.336494E-1
22.655431	-1.314921E-1
22.655432	-1.294636E-1
22.655433	-1.273062E-1
22.655434	-1.252455E-1
22.655434	-1.232492E-1
22.655435	-1.210275E-1
22.655436	-1.187735E-1
22.655437	-1.167128E-1
22.655438	-1.145877E-1
22.655438	-1.124948E-1
22.655439	-1.104018E-1
22.655440	-1.081479E-1
22.655441	-1.063448E-1
22.655442	-1.039621E-1
22.655442	-1.018369E-1
22.655443	-9.974401E-2
22.655444	-9.768328E-2
22.655445	-9.562255E-2
22.655446	-9.356183E-2
22.655446	-9.150110E-2
22.655447	-8.927938E-2
22.655448	-8.741184E-2
22.655449	-8.525452E-2
22.655450	-8.312939E-2
22.655450	-8.090767E-2
22.655451	-7.900794E-2
22.655452	-7.697941E-2
22.655453	-7.475769E-2
22.655454	-7.266476E-2
22.655454	-7.047524E-2
22.655455	-6.851110E-2
22.655456	-6.645038E-2
22.655457	-6.432525E-2
22.655458	-6.229672E-2
22.655458	-6.033259E-2
22.655459	-5.833626E-2
22.655460	-5.614673E-2
22.655461	-5.405381E-2
22.655462	-5.192868E-2
22.655462	-4.990015E-2
22.655463	-4.777502E-2
22.655464	-4.574649E-2
22.655465	-4.375016E-2
22.655466	-4.162503E-2
22.655466	-3.991849E-2
22.655467	-3.753577E-2
22.655468	-3.557164E-2
22.655469	-3.344651E-2
22.655470	-3.157898E-2
22.655470	-2.951825E-2
22.655471	-2.748972E-2
22.655472	-2.546119E-2
22.655473	-2.330386E-2
22.655474	-2.146852E-2
22.655474	-1.943999E-2
22.655475	-1.741146E-2
22.655476	-1.522193E-2
22.655477	-1.329000E-2
22.655478	-1.142246E-2
22.655478	-9.329531E-3
22.655479	-7.333198E-3
22.655480	-5.175870E-3
22.655481	-3.308332E-3
22.655482	-1.311999E-3
22.655482	6.199367E-4
22.655483	2.648469E-3
22.655484	4.644803E-3
22.655485	6.512341E-3
22.655486	8.605272E-3
22.655486	1.053721E-2
22.655487	1.272674E-2
22.655488	1.440108E-2
22.655489	1.655841E-2
22.655490	1.849035E-2
22.655490	2.042228E-2
22.655491	2.225762E-2
22.655492	2.425396E-2
22.655493	2.625029E-2
22.655494	2.827883E-2
22.655494	3.021077E-2
22.655495	3.214270E-2
22.655496	3.401024E-2
22.655497	3.597438E-2
22.655498	3.780972E-2
22.655498	3.990265E-2
22.655499	4.154480E-2
22.655500	4.379873E-2
22.655501	4.553747E-2
22.655502	4.756601E-2
22.655502	4.930475E-2
22.655503	5.133329E-2
22.655504	5.313643E-2
22.655505	5.513277E-2
22.655506	5.709691E-2
22.655506	5.880345E-2
22.655507	6.079979E-2
22.655508	6.276393E-2
22.655509	6.456707E-2
22.655510	6.646681E-2
22.655510	6.820556E-2
22.655511	7.023410E-2
22.655512	7.210164E-2
22.655513	7.403358E-2
22.655514	7.580453E-2
22.655514	7.767207E-2
22.655515	7.944301E-2
22.655516	8.137496E-2
22.655517	8.314590E-2
22.655518	8.498125E-2
22.655518	8.678439E-2
22.655519	8.868413E-2
22.655520	9.055168E-2
22.655521	9.229042E-2
22.655522	9.412577E-2
22.655522	9.599331E-2
22.655523	9.786086E-2
22.655524	9.969620E-2
22.655525	1.013062E-1
22.655526	1.032703E-1
22.655526	1.049768E-1
22.655527	1.066834E-1
22.655528	1.083899E-1
22.655529	1.103219E-1
22.655530	1.119962E-1
22.655530	1.139604E-1
22.655531	1.157635E-1
22.655532	1.172447E-1
22.655533	1.191444E-1
22.655534	1.211086E-1
22.655534	1.227829E-1
22.655535	1.244573E-1
22.655536	1.262926E-1
22.655537	1.279348E-1
22.655538	1.296091E-1
22.655538	1.315089E-1
22.655539	1.329256E-1
22.655540	1.348254E-1
22.655541	1.364997E-1
22.655542	1.383029E-1
22.655542	1.399772E-1
22.655543	1.416194E-1
22.655544	1.433581E-1
22.655545	1.451291E-1
22.655546	1.468357E-1
22.655546	1.483812E-1
22.655547	1.501522E-1
22.655548	1.518587E-1
22.655549	1.535975E-1
22.655550	1.551752E-1
22.655550	1.566886E-1
22.655551	1.586527E-1
22.655552	1.601983E-1
22.655553	1.618404E-1
22.655554	1.633216E-1
22.655554	1.651570E-1
22.655555	1.667347E-1
22.655556	1.683769E-1
22.655557	1.702122E-1
22.655558	1.715324E-1
22.655558	1.733999E-1
22.655559	1.748811E-1
22.655560	1.766521E-1
22.655561	1.781332E-1
22.655562	1.797432E-1
22.655562	1.815463E-1
22.655563	1.829631E-1
22.655564	1.846696E-1
22.655565	1.858288E-1
22.655566	1.877286E-1
22.655566	1.893707E-1
22.655567	1.908519E-1
22.655568	1.924297E-1
22.655569	1.939752E-1
22.655570	1.955530E-1
22.655570	1.970663E-1
22.655571	1.988051E-1
22.655572	1.999965E-1
22.655573	2.017674E-1
22.655574	2.032808E-1
22.655574	2.049551E-1
22.655575	2.064685E-1
22.655576	2.079497E-1
22.655577	2.092698E-1
22.655578	2.108798E-1
22.655578	2.124576E-1
22.655579	2.139387E-1
22.655580	2.155165E-1
22.655581	2.170943E-1
22.655582	2.185110E-1
22.655582	2.198956E-1
22.655583	2.214412E-1
22.655584	2.229545E-1
22.655585	2.243713E-1
22.655586	2.258846E-1
22.655586	2.273658E-1
22.655587	2.288792E-1
22.655588	2.302315E-1
22.655589	2.317127E-1
22.655590	2.332905E-1
22.655590	2.345784E-1
22.655591	2.361884E-1
22.655592	2.375730E-1
22.655593	2.389576E-1
22.655594	2.402777E-1
22.655594	2.416623E-1
22.655595	2.432401E-1
22.655596	2.446246E-1
22.655597	2.461058E-1
22.655598	2.472328E-1
22.655598	2.487461E-1
22.655599	2.501951E-1
22.655600	2.516763E-1
22.655601	2.529964E-1
22.655602	2.543488E-1
22.655602	2.556690E-1
22.655603	2.571180E-1
22.655604	2.586313E-1
22.655605	2.596295E-1
22.655606	2.612717E-1
22.655606	2.626240E-1
22.655607	2.639764E-1
22.655608	2.652644E-1
22.655609	2.665202E-1
22.655610	2.678725E-1
22.655610	2.692893E-1
22.655611	2.705129E-1
22.655612	2.716721E-1
22.655613	2.732498E-1
22.655614	2.746022E-1
22.655614	2.759224E-1
22.655615	2.771138E-1
22.655616	2.783373E-1
22.655617	2.796897E-1
22.655618	2.810421E-1
22.655618	2.825232E-1
22.655619	2.833282E-1
22.655620	2.848416E-1
22.655621	2.860974E-1
22.655622	2.874498E-1
22.655622	2.887055E-1
22.655623	2.897359E-1
22.655624	2.910883E-1
22.655625	2.923441E-1
22.655626	2.936320E-1
22.655626	2.947590E-1
22.655627	2.960792E-1
22.655628	2.972384E-1
22.655629	2.985263E-1
22.655630	2.998143E-1
22.655630	3.008125E-1
22.655631	3.022293E-1
22.655632	3.033885E-1
22.655633	3.046764E-1
22.655634	3.057068E-1
22.655634	3.070270E-1
22.655635	3.082184E-1
22.655636	3.093776E-1
22.655637	3.104079E-1
22.655638	3.115671E-1
22.655638	3.127585E-1
22.655639	3.140465E-1
22.655640	3.152379E-1
22.655641	3.164614E-1
22.655642	3.174596E-1
22.655642	3.187154E-1
22.655643	3.198102E-1
22.655644	3.209372E-1
22.655645	3.219353E-1
22.655646	3.232555E-1
22.655646	3.242859E-1
22.655647	3.254773E-1
22.655648	3.266365E-1
22.655649	3.276025E-1
22.655650	3.288582E-1
22.655650	3.299852E-1
22.655651	3.310800E-1
22.655652	3.321104E-1
22.655653	3.332052E-1
22.655654	3.342677E-1
22.655654	3.353947E-1
22.655655	3.364573E-1
22.655656	3.374877E-1
22.655657	3.386469E-1
22.655658	3.396129E-1
22.655658	3.408364E-1
22.655659	3.417058E-1
22.655660	3.428006E-1
22.655661	3.439598E-1
22.655662	3.450224E-1
22.655662	3.460528E-1
22.655663	3.469222E-1
22.655664	3.479203E-1
22.655665	3.490795E-1
22.655666	3.501421E-1
22.655666	3.510437E-1
22.655667	3.522029E-1
22.655668	3.532011E-1
22.655669	3.541349E-1
22.655670	3.553262E-1
22.655670	3.560024E-1
22.655671	3.572260E-1
22.655672	3.580632E-1
22.655673	3.591258E-1
22.655674	3.601562E-1
22.655674	3.609290E-1
22.655675	3.620882E-1
22.655676	3.630863E-1
22.655677	3.641167E-1
22.655678	3.647285E-1
22.655678	3.658877E-1
22.655679	3.667893E-1
22.655680	3.677553E-1
22.655681	3.687857E-1
22.655682	3.696229E-1
22.655682	3.707176E-1
22.655683	3.714260E-1
22.655684	3.724886E-1
22.655685	3.732614E-1
22.655686	3.742918E-1
22.655686	3.751290E-1
22.655687	3.760950E-1
22.655688	3.770288E-1
22.655689	3.777694E-1
22.655690	3.788319E-1
22.655690	3.799267E-1
22.655691	3.806995E-1
22.655692	3.814401E-1
22.655693	3.823739E-1
22.655694	3.833399E-1
22.655694	3.840483E-1
22.655695	3.851109E-1
22.655696	3.857227E-1
22.655697	3.868175E-1
22.655698	3.873970E-1
22.655698	3.883952E-1
22.655699	3.892324E-1
22.655700	3.901340E-1
22.655701	3.909712E-1
22.655702	3.917762E-1
22.655702	3.927422E-1
22.655703	3.932252E-1
22.655704	3.943522E-1
22.655705	3.951250E-1
22.655706	3.960588E-1
22.655706	3.967349E-1
22.655707	3.974433E-1
22.655708	3.983449E-1
22.655709	3.991821E-1
22.655710	4.000193E-1
22.655710	4.007277E-1
22.655711	4.015005E-1
22.655712	4.022411E-1
22.655713	4.031749E-1
22.655714	4.039799E-1
22.655714	4.045595E-1
22.655715	4.055577E-1
22.655716	4.063305E-1
22.655717	4.069744E-1
22.655718	4.076184E-1
22.655718	4.085522E-1
22.655719	4.092284E-1
22.655720	4.100978E-1
22.655721	4.107418E-1
22.655722	4.113858E-1
22.655722	4.122552E-1
22.655723	4.130924E-1
22.655724	4.137042E-1
22.655725	4.143804E-1
22.655726	4.150888E-1
22.655726	4.158938E-1
22.655727	4.166666E-1
22.655728	4.173750E-1
22.655729	4.178902E-1
22.655730	4.186951E-1
22.655730	4.194035E-1
22.655731	4.202729E-1
22.655732	4.208203E-1
22.655733	4.216253E-1
22.655734	4.221405E-1
22.655734	4.229133E-1
22.655735	4.237183E-1
22.655736	4.240725E-1
22.655737	4.248453E-1
22.655738	4.256181E-1
22.655738	4.262299E-1
22.655739	4.268739E-1
22.655740	4.275823E-1
22.655741	4.283229E-1
22.655742	4.290313E-1
22.655742	4.296109E-1
22.655743	4.300617E-1
22.655744	4.308345E-1
22.655745	4.316072E-1
22.655746	4.322190E-1
22.655746	4.328630E-1
22.655747	4.332816E-1
22.655748	4.339900E-1
22.655749	4.346018E-1
22.655750	4.354068E-1
22.655750	4.357610E-1
22.655751	4.364694E-1
22.655752	4.370812E-1
22.655753	4.376930E-1
22.655754	4.383692E-1
22.655754	4.388522E-1
22.655755	4.394318E-1
22.655756	4.402368E-1
22.655757	4.407842E-1
22.655758	4.412350E-1
22.655758	4.417824E-1
22.655759	4.425874E-1
22.655760	4.430704E-1
22.655761	4.436500E-1
22.655762	4.439398E-1
22.655762	4.447770E-1
22.655763	4.452600E-1
22.655764	4.459684E-1
22.655765	4.463870E-1
22.655766	4.469988E-1
22.655766	4.475139E-1
22.655767	4.480291E-1
22.655768	4.487053E-1
22.655769	4.490273E-1
22.655770	4.497035E-1
22.655770	4.502509E-1
22.655771	4.508627E-1
22.655772	4.513457E-1
22.655773	4.517965E-1
22.655774	4.523439E-1
22.655774	4.529235E-1
22.655775	4.533743E-1
22.655776	4.537607E-1
22.655777	4.543403E-1
22.655778	4.548877E-1
22.655778	4.554995E-1
22.655779	4.559181E-1
22.655780	4.563689E-1
22.655781	4.567231E-1
22.655782	4.575603E-1
22.655782	4.578179E-1
22.655783	4.583009E-1
22.655784	4.587517E-1
22.655785	4.592991E-1
22.655786	4.597499E-1
22.655786	4.602973E-1
22.655787	4.607159E-1
22.655788	4.611989E-1
22.655789	4.616819E-1
22.655790	4.621327E-1
22.655790	4.625835E-1
22.655791	4.631631E-1
22.655792	4.634851E-1
22.655793	4.640325E-1
22.655794	4.645155E-1
22.655794	4.647087E-1
22.655795	4.653527E-1
22.655796	4.657069E-1
22.655797	4.662543E-1
22.655798	4.666407E-1
22.655798	4.670593E-1
22.655799	4.675423E-1
22.655800	4.680253E-1
22.655801	4.684761E-1
22.655802	4.685405E-1
22.655802	4.691523E-1
22.655803	4.697641E-1
22.655804	4.700539E-1
22.655805	4.705368E-1
22.655806	4.708910E-1
22.655806	4.712130E-1
22.655807	4.717282E-1
22.655808	4.720502E-1
22.655809	4.723722E-1
22.655810	4.728874E-1
22.655810	4.732416E-1
22.655811	4.736602E-1
22.655812	4.740466E-1
22.655813	4.743042E-1
22.655814	4.747550E-1
22.655814	4.751092E-1
22.655815	4.756244E-1
22.655816	4.758498E-1
22.655817	4.763006E-1
22.655818	4.767514E-1
22.655818	4.771056E-1
22.655819	4.773632E-1
22.655820	4.777174E-1
22.655821	4.781038E-1
22.655822	4.784902E-1
22.655822	4.789088E-1
22.655823	4.791664E-1
22.655824	4.795206E-1
22.655825	4.799070E-1
22.655826	4.803256E-1
22.655826	4.806476E-1
22.655827	4.809052E-1
22.655828	4.811628E-1
22.655829	4.816458E-1
22.655830	4.818712E-1
22.655830	4.821610E-1
22.655831	4.825474E-1
22.655832	4.829016E-1
22.655833	4.833846E-1
22.655834	4.835456E-1
22.655834	4.838032E-1
22.655835	4.841896E-1
22.655836	4.844472E-1
22.655837	4.849946E-1
22.655838	4.851556E-1
22.655838	4.853810E-1
22.655839	4.857030E-1
22.655840	4.860894E-1
22.655841	4.864436E-1
22.655842	4.864758E-1
22.655842	4.870232E-1
22.655843	4.871842E-1
22.655844	4.875384E-1
22.655845	4.878604E-1
22.655846	4.880214E-1
22.655846	4.884078E-1
22.655847	4.886332E-1
22.655848	4.890840E-1
22.655849	4.891162E-1
22.655850	4.896314E-1
22.655850	4.897602E-1
22.655851	4.901144E-1
22.655852	4.904686E-1
22.655853	4.904364E-1
22.655854	4.907262E-1
22.655854	4.912092E-1
22.655855	4.912736E-1
22.655856	4.915956E-1
22.655857	4.917566E-1
22.655858	4.921430E-1
22.655858	4.924328E-1
22.655859	4.927870E-1
22.655860	4.928836E-1
22.655861	4.930446E-1
22.655862	4.932378E-1
22.655862	4.937530E-1
22.655863	4.938174E-1
22.655864	4.940750E-1
22.655865	4.945258E-1
22.655866	4.946868E-1
22.655866	4.949122E-1
22.655867	4.948156E-1
22.655868	4.954274E-1
22.655869	4.955240E-1
22.655870	4.958782E-1
22.655870	4.959748E-1
22.655871	4.961680E-1
22.655872	4.964900E-1
22.655873	4.966188E-1
22.655874	4.969086E-1
22.655874	4.969086E-1
22.655875	4.972306E-1
22.655876	4.975204E-1
22.655877	4.977136E-1
22.655878	4.978746E-1
22.655878	4.980356E-1
22.655879	4.984220E-1
22.655880	4.985186E-1
22.655881	4.987762E-1
22.655882	4.987762E-1
22.655882	4.990016E-1
22.655883	4.993880E-1
22.655884	4.994202E-1
22.655885	4.998710E-1
22.655886	4.996134E-1
22.655886	5.001608E-1
22.655887	5.002574E-1
22.655888	5.005472E-1
22.655889	5.004828E-1
22.655890	5.008048E-1
22.655890	5.010946E-1
22.655891	5.010946E-1
22.655892	5.014488E-1
22.655893	5.014166E-1
22.655894	5.015132E-1
22.655894	5.018352E-1
22.655895	5.021894E-1
22.655896	5.020606E-1
22.655897	5.022860E-1
22.655898	5.023826E-1
22.655898	5.027690E-1
22.655899	5.028978E-1
22.655900	5.028978E-1
22.655901	5.030910E-1
22.655902	5.032842E-1
22.655902	5.034774E-1
22.655903	5.034774E-1
22.655904	5.036384E-1
22.655905	5.037994E-1
22.655906	5.041214E-1
22.655906	5.042180E-1
22.655907	5.041858E-1
22.655908	5.044756E-1
22.655909	5.046366E-1
22.655910	5.047654E-1
22.655910	5.047976E-1
