472789	-3.697217E-1
472809	-3.690778E-1
472829	-3.687559E-1
472849	-3.677901E-1
472869	-3.684339E-1
472889	-3.677901E-1
472909	-3.677901E-1
472929	-3.677901E-1
472949	-3.674682E-1
472969	-3.677901E-1
472989	-3.681120E-1
473009	-3.690778E-1
473029	-3.690778E-1
473049	-3.697217E-1
473069	-3.713313E-1
473089	-3.700436E-1
473109	-3.710094E-1
473129	-3.716532E-1
473149	-3.716532E-1
473169	-3.719752E-1
473189	-3.710094E-1
473209	-3.710094E-1
473229	-3.716532E-1
473249	-3.700436E-1
473269	-3.713313E-1
473289	-3.722971E-1
473309	-3.729409E-1
473329	-3.735848E-1
473349	-3.713313E-1
473369	-3.700436E-1
473389	-3.703655E-1
473409	-3.710094E-1
473429	-3.726190E-1
473449	-3.719752E-1
473469	-3.713313E-1
473489	-3.703655E-1
473509	-3.719752E-1
473529	-3.713313E-1
473549	-3.732629E-1
473569	-3.722971E-1
473589	-3.722971E-1
473609	-3.726190E-1
473629	-3.713313E-1
473649	-3.703655E-1
473669	-3.706874E-1
473689	-3.706874E-1
473709	-3.706874E-1
473729	-3.703655E-1
473749	-3.700436E-1
473769	-3.710094E-1
473789	-3.703655E-1
473809	-3.700436E-1
473829	-3.706874E-1
473849	-3.706874E-1
473869	-3.706874E-1
473889	-3.693997E-1
473909	-3.710094E-1
473929	-3.710094E-1
473949	-3.713313E-1
473969	-3.706874E-1
473989	-3.700436E-1
474009	-3.693997E-1
474029	-3.684339E-1
474049	-3.668243E-1
474069	-3.668243E-1
474089	-3.661804E-1
474109	-3.648927E-1
474129	-3.652147E-1
474149	-3.652147E-1
474169	-3.642489E-1
474189	-3.658585E-1
474209	-3.655366E-1
474229	-3.658585E-1
474249	-3.658585E-1
474269	-3.648927E-1
474289	-3.648927E-1
474309	-3.652147E-1
474329	-3.648927E-1
474349	-3.652147E-1
474369	-3.658585E-1
474389	-3.674682E-1
474409	-3.671462E-1
474429	-3.668243E-1
474449	-3.665024E-1
474469	-3.665024E-1
474489	-3.668243E-1
474509	-3.652147E-1
474529	-3.648927E-1
474549	-3.645708E-1
474569	-3.648927E-1
474589	-3.636050E-1
474609	-3.632831E-1
474629	-3.632831E-1
474649	-3.626392E-1
474669	-3.619954E-1
474689	-3.623173E-1
474709	-3.613515E-1
474729	-3.616734E-1
474749	-3.610296E-1
474769	-3.600638E-1
474789	-3.603857E-1
474809	-3.590980E-1
474829	-3.578103E-1
474849	-3.571665E-1
474869	-3.562007E-1
474889	-3.565226E-1
474909	-3.571665E-1
474929	-3.562007E-1
474949	-3.568445E-1
474969	-3.558787E-1
474989	-3.549130E-1
475009	-3.558787E-1
475029	-3.568445E-1
475049	-3.568445E-1
475069	-3.581322E-1
475089	-3.594200E-1
475109	-3.587761E-1
475129	-3.574884E-1
475149	-3.587761E-1
475169	-3.587761E-1
475189	-3.590980E-1
475209	-3.578103E-1
475229	-3.578103E-1
475249	-3.571665E-1
475269	-3.578103E-1
475289	-3.571665E-1
475309	-3.568445E-1
475329	-3.571665E-1
475349	-3.574884E-1
475369	-3.578103E-1
475389	-3.581322E-1
475409	-3.587761E-1
475429	-3.584542E-1
475449	-3.587761E-1
475469	-3.590980E-1
475489	-3.597419E-1
475509	-3.594200E-1
475529	-3.581322E-1
475549	-3.587761E-1
475569	-3.584542E-1
475589	-3.587761E-1
475609	-3.581322E-1
475629	-3.587761E-1
475649	-3.581322E-1
475669	-3.584542E-1
475689	-3.578103E-1
475709	-3.594200E-1
475729	-3.587761E-1
475749	-3.581322E-1
475769	-3.574884E-1
475789	-3.594200E-1
475809	-3.587761E-1
475829	-3.590980E-1
475849	-3.587761E-1
475869	-3.578103E-1
475889	-3.578103E-1
475909	-3.562007E-1
475929	-3.562007E-1
475949	-3.558787E-1
475969	-3.565226E-1
475989	-3.574884E-1
476009	-3.578103E-1
476029	-3.574884E-1
476049	-3.578103E-1
476069	-3.574884E-1
476089	-3.568445E-1
476109	-3.565226E-1
476129	-3.562007E-1
476149	-3.571665E-1
476169	-3.562007E-1
476189	-3.571665E-1
476209	-3.565226E-1
476229	-3.558787E-1
476249	-3.542691E-1
476269	-3.536252E-1
476289	-3.526595E-1
476309	-3.542691E-1
476329	-3.539472E-1
476349	-3.533033E-1
476369	-3.529814E-1
476389	-3.536252E-1
476409	-3.536252E-1
476429	-3.539472E-1
476449	-3.545910E-1
476469	-3.542691E-1
476489	-3.555568E-1
476509	-3.542691E-1
476529	-3.545910E-1
476549	-3.539472E-1
476569	-3.545910E-1
476589	-3.545910E-1
476609	-3.539472E-1
476629	-3.539472E-1
476649	-3.545910E-1
476669	-3.533033E-1
476689	-3.533033E-1
476709	-3.529814E-1
476729	-3.529814E-1
476749	-3.529814E-1
476769	-3.526595E-1
476789	-3.549130E-1
476809	-3.545910E-1
476829	-3.533033E-1
476849	-3.539472E-1
476869	-3.542691E-1
476889	-3.539472E-1
476909	-3.533033E-1
476929	-3.539472E-1
476949	-3.536252E-1
476969	-3.533033E-1
476989	-3.529814E-1
477009	-3.529814E-1
477029	-3.539472E-1
477049	-3.533033E-1
477069	-3.526595E-1
477089	-3.542691E-1
477109	-3.539472E-1
477129	-3.545910E-1
477149	-3.536252E-1
477169	-3.545910E-1
477189	-3.539472E-1
477209	-3.539472E-1
477229	-3.549130E-1
477249	-3.562007E-1
477269	-3.568445E-1
477289	-3.571665E-1
477309	-3.574884E-1
477329	-3.574884E-1
477349	-3.571665E-1
477369	-3.574884E-1
477389	-3.568445E-1
477409	-3.574884E-1
477429	-3.581322E-1
477449	-3.578103E-1
477469	-3.584542E-1
477489	-3.587761E-1
477509	-3.584542E-1
477529	-3.578103E-1
477549	-3.584542E-1
477569	-3.587761E-1
477589	-3.581322E-1
477609	-3.578103E-1
477629	-3.574884E-1
477649	-3.584542E-1
477669	-3.574884E-1
477689	-3.568445E-1
477709	-3.558787E-1
477729	-3.565226E-1
477749	-3.562007E-1
477769	-3.555568E-1
477789	-3.555568E-1
477809	-3.555568E-1
477829	-3.558787E-1
477849	-3.558787E-1
477869	-3.552349E-1
477889	-3.558787E-1
477909	-3.555568E-1
477929	-3.552349E-1
477949	-3.552349E-1
477969	-3.549130E-1
477989	-3.536252E-1
478009	-3.542691E-1
478029	-3.549130E-1
478049	-3.545910E-1
478069	-3.542691E-1
478089	-3.542691E-1
478109	-3.545910E-1
478129	-3.545910E-1
478149	-3.555568E-1
478169	-3.545910E-1
478189	-3.549130E-1
478209	-3.552349E-1
478229	-3.552349E-1
478249	-3.555568E-1
478269	-3.558787E-1
478289	-3.558787E-1
478309	-3.558787E-1
478329	-3.558787E-1
478349	-3.565226E-1
478369	-3.539472E-1
478389	-3.545910E-1
478409	-3.562007E-1
478429	-3.558787E-1
478449	-3.549130E-1
478469	-3.549130E-1
478489	-3.549130E-1
478509	-3.562007E-1
478529	-3.562007E-1
478549	-3.571665E-1
478569	-3.578103E-1
478589	-3.581322E-1
478609	-3.578103E-1
478629	-3.581322E-1
478649	-3.581322E-1
478669	-3.587761E-1
478689	-3.574884E-1
478709	-3.574884E-1
478729	-3.581322E-1
478749	-3.581322E-1
478769	-3.574884E-1
478789	-3.581322E-1
478809	-3.587761E-1
478829	-3.587761E-1
478849	-3.581322E-1
478869	-3.578103E-1
478889	-3.578103E-1
478909	-3.584542E-1
478929	-3.584542E-1
478949	-3.571665E-1
478969	-3.574884E-1
478989	-3.558787E-1
479009	-3.545910E-1
479029	-3.552349E-1
479049	-3.558787E-1
479069	-3.558787E-1
479089	-3.571665E-1
479109	-3.571665E-1
479129	-3.574884E-1
479149	-3.578103E-1
479169	-3.574884E-1
479189	-3.574884E-1
479209	-3.568445E-1
479229	-3.562007E-1
479249	-3.565226E-1
479269	-3.568445E-1
479289	-3.568445E-1
479309	-3.568445E-1
479329	-3.565226E-1
479349	-3.555568E-1
479369	-3.555568E-1
479389	-3.545910E-1
479409	-3.558787E-1
479429	-3.555568E-1
479449	-3.539472E-1
479469	-3.539472E-1
479489	-3.542691E-1
479509	-3.539472E-1
479529	-3.545910E-1
479549	-3.533033E-1
479569	-3.539472E-1
479589	-3.533033E-1
479609	-3.529814E-1
479629	-3.520156E-1
479649	-3.520156E-1
479669	-3.510498E-1
479689	-3.500840E-1
479709	-3.500840E-1
479729	-3.504060E-1
479749	-3.491182E-1
479769	-3.500840E-1
479789	-3.494402E-1
479809	-3.484744E-1
479829	-3.478305E-1
479849	-3.475086E-1
479869	-3.468647E-1
479889	-3.471867E-1
479909	-3.475086E-1
479929	-3.478305E-1
479949	-3.484744E-1
479969	-3.487963E-1
479989	-3.487963E-1
480009	-3.487963E-1
480029	-3.504060E-1
480049	-3.494402E-1
480069	-3.491182E-1
480089	-3.491182E-1
480109	-3.494402E-1
480129	-3.481525E-1
480149	-3.475086E-1
480169	-3.484744E-1
480189	-3.487963E-1
480209	-3.491182E-1
480229	-3.494402E-1
480249	-3.487963E-1
480269	-3.491182E-1
480289	-3.494402E-1
480309	-3.491182E-1
480329	-3.484744E-1
480349	-3.507279E-1
480369	-3.504060E-1
480389	-3.504060E-1
480409	-3.507279E-1
480429	-3.507279E-1
480449	-3.507279E-1
480469	-3.510498E-1
480489	-3.507279E-1
480509	-3.513717E-1
480529	-3.494402E-1
480549	-3.494402E-1
480569	-3.494402E-1
480589	-3.500840E-1
480609	-3.497621E-1
480629	-3.500840E-1
480649	-3.491182E-1
480669	-3.491182E-1
480689	-3.500840E-1
480709	-3.507279E-1
480729	-3.507279E-1
480749	-3.507279E-1
480769	-3.497621E-1
480789	-3.494402E-1
480809	-3.487963E-1
480829	-3.500840E-1
480849	-3.500840E-1
480869	-3.494402E-1
480889	-3.504060E-1
480909	-3.481525E-1
480929	-3.484744E-1
480949	-3.481525E-1
480969	-3.481525E-1
480989	-3.494402E-1
481009	-3.491182E-1
481029	-3.484744E-1
481049	-3.484744E-1
481069	-3.475086E-1
481089	-3.471867E-1
481109	-3.458990E-1
481129	-3.465428E-1
481149	-3.462209E-1
481169	-3.458990E-1
481189	-3.468647E-1
481209	-3.465428E-1
481229	-3.462209E-1
481249	-3.458990E-1
481269	-3.449332E-1
481289	-3.452551E-1
481309	-3.465428E-1
481329	-3.452551E-1
481349	-3.462209E-1
481369	-3.465428E-1
481389	-3.452551E-1
481409	-3.455770E-1
481429	-3.439674E-1
481449	-3.430016E-1
481469	-3.436455E-1
481489	-3.439674E-1
481509	-3.452551E-1
481529	-3.452551E-1
481549	-3.452551E-1
481569	-3.452551E-1
481589	-3.449332E-1
481609	-3.446112E-1
481629	-3.442893E-1
481649	-3.449332E-1
481669	-3.442893E-1
481689	-3.433235E-1
481709	-3.442893E-1
481729	-3.417139E-1
481749	-3.430016E-1
481769	-3.433235E-1
481789	-3.436455E-1
481809	-3.439674E-1
481829	-3.436455E-1
481849	-3.430016E-1
481869	-3.433235E-1
481889	-3.423578E-1
481909	-3.420358E-1
481929	-3.417139E-1
481949	-3.413920E-1
481969	-3.401043E-1
481989	-3.404262E-1
482009	-3.397823E-1
482029	-3.410700E-1
482049	-3.401043E-1
482069	-3.407481E-1
482089	-3.401043E-1
482109	-3.397823E-1
482129	-3.394604E-1
482149	-3.394604E-1
482169	-3.391385E-1
482189	-3.391385E-1
482209	-3.394604E-1
482229	-3.404262E-1
482249	-3.404262E-1
482269	-3.404262E-1
482289	-3.404262E-1
482309	-3.401043E-1
482329	-3.388165E-1
482349	-3.388165E-1
482369	-3.372069E-1
482389	-3.381727E-1
482409	-3.365630E-1
482429	-3.375288E-1
482449	-3.384946E-1
482469	-3.384946E-1
482489	-3.375288E-1
482509	-3.381727E-1
482529	-3.365630E-1
482549	-3.359192E-1
482569	-3.365630E-1
482589	-3.372069E-1
482609	-3.378508E-1
482629	-3.378508E-1
482649	-3.375288E-1
482669	-3.384946E-1
482689	-3.375288E-1
482709	-3.378508E-1
482729	-3.381727E-1
482749	-3.381727E-1
482769	-3.384946E-1
482789	-3.372069E-1
482809	-3.381727E-1
482829	-3.362411E-1
482849	-3.368850E-1
482869	-3.368850E-1
482889	-3.362411E-1
482909	-3.368850E-1
482929	-3.372069E-1
482949	-3.362411E-1
482969	-3.372069E-1
482989	-3.365630E-1
483009	-3.359192E-1
483029	-3.352753E-1
483049	-3.368850E-1
483069	-3.365630E-1
483089	-3.365630E-1
483109	-3.372069E-1
483129	-3.359192E-1
483149	-3.359192E-1
483169	-3.352753E-1
483189	-3.352753E-1
483209	-3.368850E-1
483229	-3.362411E-1
483249	-3.359192E-1
483269	-3.368850E-1
483289	-3.368850E-1
483309	-3.372069E-1
483329	-3.378508E-1
483349	-3.368850E-1
483369	-3.375288E-1
483389	-3.368850E-1
483409	-3.378508E-1
483429	-3.381727E-1
483449	-3.381727E-1
483469	-3.384946E-1
483489	-3.368850E-1
483509	-3.368850E-1
483529	-3.375288E-1
483549	-3.368850E-1
483569	-3.359192E-1
483589	-3.349534E-1
483609	-3.352753E-1
483629	-3.355973E-1
483649	-3.359192E-1
483669	-3.359192E-1
483689	-3.365630E-1
483709	-3.378508E-1
483729	-3.388165E-1
483749	-3.381727E-1
483769	-3.391385E-1
483789	-3.397823E-1
483809	-3.397823E-1
483829	-3.391385E-1
483849	-3.384946E-1
483869	-3.384946E-1
483889	-3.391385E-1
483909	-3.388165E-1
483929	-3.391385E-1
483949	-3.384946E-1
483969	-3.388165E-1
483989	-3.397823E-1
484009	-3.397823E-1
484029	-3.397823E-1
484049	-3.401043E-1
484069	-3.401043E-1
484089	-3.394604E-1
484109	-3.404262E-1
484129	-3.410700E-1
484149	-3.404262E-1
484169	-3.404262E-1
484189	-3.404262E-1
484209	-3.401043E-1
484229	-3.407481E-1
484249	-3.401043E-1
484269	-3.407481E-1
484289	-3.413920E-1
484309	-3.417139E-1
484329	-3.407481E-1
484349	-3.410700E-1
484369	-3.410700E-1
484389	-3.426797E-1
484409	-3.436455E-1
484429	-3.436455E-1
484449	-3.452551E-1
484469	-3.452551E-1
484489	-3.452551E-1
484509	-3.458990E-1
484529	-3.455770E-1
484549	-3.455770E-1
484569	-3.452551E-1
484589	-3.458990E-1
484609	-3.458990E-1
484629	-3.446112E-1
484649	-3.446112E-1
484669	-3.426797E-1
484689	-3.433235E-1
484709	-3.433235E-1
484729	-3.426797E-1
484749	-3.417139E-1
484769	-3.423578E-1
484789	-3.417139E-1
484809	-3.423578E-1
484829	-3.430016E-1
484849	-3.430016E-1
484869	-3.423578E-1
484889	-3.426797E-1
484909	-3.423578E-1
484929	-3.426797E-1
484949	-3.420358E-1
484969	-3.417139E-1
484989	-3.410700E-1
485009	-3.413920E-1
485029	-3.417139E-1
485049	-3.410700E-1
485069	-3.417139E-1
485089	-3.404262E-1
485109	-3.401043E-1
485129	-3.404262E-1
485149	-3.404262E-1
485169	-3.401043E-1
485189	-3.401043E-1
485209	-3.404262E-1
485229	-3.394604E-1
485249	-3.391385E-1
485269	-3.404262E-1
485289	-3.397823E-1
485309	-3.394604E-1
485329	-3.388165E-1
485349	-3.391385E-1
485369	-3.388165E-1
485389	-3.394604E-1
485409	-3.391385E-1
485429	-3.404262E-1
485449	-3.391385E-1
485469	-3.397823E-1
485489	-3.397823E-1
485509	-3.391385E-1
485529	-3.394604E-1
485549	-3.410700E-1
485569	-3.407481E-1
485589	-3.420358E-1
485609	-3.413920E-1
485629	-3.410700E-1
485649	-3.413920E-1
485669	-3.410700E-1
485689	-3.417139E-1
485709	-3.426797E-1
485729	-3.423578E-1
485749	-3.417139E-1
485769	-3.423578E-1
485789	-3.420358E-1
485809	-3.433235E-1
485829	-3.436455E-1
485849	-3.436455E-1
485869	-3.442893E-1
485889	-3.433235E-1
485909	-3.452551E-1
485929	-3.442893E-1
485949	-3.449332E-1
485969	-3.449332E-1
485989	-3.446112E-1
486009	-3.430016E-1
486029	-3.430016E-1
486049	-3.436455E-1
486069	-3.449332E-1
486089	-3.446112E-1
486109	-3.455770E-1
486129	-3.442893E-1
486149	-3.446112E-1
486169	-3.452551E-1
486189	-3.449332E-1
486209	-3.452551E-1
486229	-3.446112E-1
486249	-3.449332E-1
486269	-3.458990E-1
486289	-3.458990E-1
486309	-3.455770E-1
486329	-3.449332E-1
486349	-3.452551E-1
486369	-3.446112E-1
486389	-3.446112E-1
486409	-3.442893E-1
486429	-3.433235E-1
486449	-3.433235E-1
486469	-3.436455E-1
486489	-3.436455E-1
486509	-3.430016E-1
486529	-3.426797E-1
486549	-3.420358E-1
486569	-3.423578E-1
486589	-3.401043E-1
486609	-3.404262E-1
486629	-3.417139E-1
486649	-3.420358E-1
486669	-3.417139E-1
486689	-3.423578E-1
486709	-3.420358E-1
486729	-3.417139E-1
486749	-3.413920E-1
486769	-3.401043E-1
486789	-3.410700E-1
486809	-3.417139E-1
486829	-3.423578E-1
486849	-3.417139E-1
486869	-3.417139E-1
486889	-3.430016E-1
486909	-3.439674E-1
486929	-3.442893E-1
486949	-3.452551E-1
486969	-3.446112E-1
486989	-3.436455E-1
487009	-3.430016E-1
487029	-3.430016E-1
487049	-3.433235E-1
487069	-3.430016E-1
487089	-3.433235E-1
487109	-3.423578E-1
487129	-3.426797E-1
487149	-3.423578E-1
487169	-3.426797E-1
487189	-3.436455E-1
487209	-3.433235E-1
487229	-3.426797E-1
487249	-3.430016E-1
487269	-3.433235E-1
487289	-3.413920E-1
487309	-3.407481E-1
487329	-3.407481E-1
487349	-3.410700E-1
487369	-3.407481E-1
487389	-3.388165E-1
487409	-3.394604E-1
487429	-3.388165E-1
487449	-3.388165E-1
487469	-3.378508E-1
487489	-3.375288E-1
487509	-3.378508E-1
487529	-3.375288E-1
487549	-3.384946E-1
487569	-3.384946E-1
487589	-3.394604E-1
487609	-3.401043E-1
487629	-3.404262E-1
487649	-3.407481E-1
487669	-3.407481E-1
487689	-3.413920E-1
487709	-3.407481E-1
487729	-3.407481E-1
487749	-3.401043E-1
487769	-3.410700E-1
487789	-3.413920E-1
487809	-3.420358E-1
487829	-3.417139E-1
487849	-3.401043E-1
487869	-3.401043E-1
487889	-3.391385E-1
487909	-3.391385E-1
487929	-3.397823E-1
487949	-3.401043E-1
487969	-3.410700E-1
487989	-3.407481E-1
488009	-3.420358E-1
488029	-3.423578E-1
488049	-3.417139E-1
488069	-3.413920E-1
488089	-3.420358E-1
488109	-3.410700E-1
488129	-3.420358E-1
488149	-3.417139E-1
488169	-3.423578E-1
488189	-3.420358E-1
488209	-3.426797E-1
488229	-3.423578E-1
488249	-3.426797E-1
488269	-3.430016E-1
488289	-3.426797E-1
488309	-3.433235E-1
488329	-3.449332E-1
488349	-3.442893E-1
488369	-3.442893E-1
488389	-3.442893E-1
488409	-3.442893E-1
488429	-3.446112E-1
488449	-3.439674E-1
488469	-3.439674E-1
488489	-3.446112E-1
488509	-3.455770E-1
488529	-3.455770E-1
488549	-3.452551E-1
488569	-3.455770E-1
488589	-3.449332E-1
488609	-3.446112E-1
488629	-3.442893E-1
488649	-3.455770E-1
488669	-3.458990E-1
488689	-3.458990E-1
488709	-3.462209E-1
488729	-3.458990E-1
488749	-3.458990E-1
488769	-3.462209E-1
488789	-3.458990E-1
488809	-3.462209E-1
488829	-3.458990E-1
488849	-3.458990E-1
488869	-3.452551E-1
488889	-3.455770E-1
488909	-3.455770E-1
488929	-3.458990E-1
488949	-3.458990E-1
488969	-3.455770E-1
488989	-3.452551E-1
489009	-3.458990E-1
489029	-3.462209E-1
489049	-3.455770E-1
489069	-3.452551E-1
489089	-3.449332E-1
489109	-3.462209E-1
489129	-3.455770E-1
489149	-3.471867E-1
489169	-3.471867E-1
489189	-3.471867E-1
489209	-3.484744E-1
489229	-3.494402E-1
489249	-3.487963E-1
489269	-3.494402E-1
489289	-3.494402E-1
489309	-3.481525E-1
489329	-3.491182E-1
489349	-3.494402E-1
489369	-3.494402E-1
489389	-3.494402E-1
489409	-3.494402E-1
489429	-3.500840E-1
489449	-3.497621E-1
489469	-3.494402E-1
489489	-3.494402E-1
489509	-3.484744E-1
489529	-3.487963E-1
489549	-3.491182E-1
489569	-3.504060E-1
489589	-3.500840E-1
489609	-3.500840E-1
489629	-3.504060E-1
489649	-3.500840E-1
489669	-3.497621E-1
489689	-3.504060E-1
489709	-3.491182E-1
489729	-3.484744E-1
489749	-3.491182E-1
489769	-3.491182E-1
489789	-3.500840E-1
489809	-3.494402E-1
489829	-3.497621E-1
489849	-3.497621E-1
489869	-3.510498E-1
489889	-3.510498E-1
489909	-3.507279E-1
489929	-3.510498E-1
489949	-3.504060E-1
489969	-3.507279E-1
489989	-3.507279E-1
490009	-3.513717E-1
490029	-3.507279E-1
490049	-3.513717E-1
490069	-3.523375E-1
490089	-3.523375E-1
490109	-3.526595E-1
490129	-3.533033E-1
490149	-3.526595E-1
490169	-3.533033E-1
490189	-3.529814E-1
490209	-3.529814E-1
490229	-3.529814E-1
490249	-3.523375E-1
490269	-3.526595E-1
490289	-3.520156E-1
490309	-3.516937E-1
490329	-3.526595E-1
490349	-3.526595E-1
490369	-3.513717E-1
490389	-3.510498E-1
490409	-3.504060E-1
490429	-3.510498E-1
490449	-3.510498E-1
490469	-3.510498E-1
490489	-3.494402E-1
490509	-3.504060E-1
490529	-3.504060E-1
490549	-3.516937E-1
490569	-3.520156E-1
490589	-3.510498E-1
490609	-3.507279E-1
