795901	-1.688627E-1
795902	-1.674947E-1
795902	-1.662232E-1
795903	-1.648230E-1
795904	-1.634228E-1
795905	-1.620548E-1
795906	-1.606063E-1
795906	-1.591739E-1
795907	-1.577093E-1
795908	-1.562125E-1
795909	-1.547318E-1
795910	-1.532029E-1
795910	-1.516256E-1
795911	-1.502093E-1
795912	-1.485516E-1
795913	-1.469582E-1
795914	-1.454132E-1
795914	-1.438359E-1
795915	-1.420655E-1
795916	-1.405366E-1
795917	-1.388628E-1
795918	-1.371567E-1
795918	-1.354990E-1
795919	-1.338252E-1
795920	-1.319904E-1
795921	-1.304293E-1
795922	-1.285141E-1
795922	-1.267920E-1
795923	-1.250377E-1
795924	-1.232834E-1
795925	-1.214808E-1
795926	-1.197587E-1
795926	-1.178435E-1
795927	-1.160892E-1
795928	-1.141579E-1
795929	-1.123553E-1
795930	-1.104401E-1
795930	-1.085731E-1
795931	-1.067384E-1
795932	-1.049036E-1
795933	-1.029401E-1
795934	-1.010570E-1
795934	-9.912572E-2
795935	-9.719440E-2
795936	-9.531135E-2
795937	-9.323518E-2
795938	-9.135214E-2
795938	-8.937253E-2
795939	-8.740901E-2
795940	-8.538112E-2
795941	-8.343370E-2
795942	-8.147019E-2
795942	-7.947449E-2
795943	-7.754316E-2
795944	-7.546698E-2
795945	-7.339081E-2
795946	-7.145948E-2
795946	-6.935112E-2
795947	-6.730713E-2
795948	-6.535971E-2
795949	-6.336401E-2
795950	-6.120736E-2
795950	-5.924385E-2
795951	-5.721596E-2
795952	-5.515587E-2
795953	-5.309579E-2
795954	-5.105181E-2
795954	-4.897563E-2
795955	-4.691555E-2
795956	-4.491984E-2
795957	-4.281148E-2
795958	-4.076749E-2
795958	-3.867522E-2
795959	-3.659904E-2
795960	-3.453896E-2
795961	-3.249497E-2
795962	-3.040270E-2
795962	-2.835871E-2
795963	-2.631472E-2
795964	-2.423855E-2
795965	-2.216237E-2
795966	-2.011838E-2
795966	-1.797782E-2
795967	-1.598212E-2
795968	-1.388984E-2
795969	-1.189414E-2
795970	-9.801864E-3
795970	-7.741779E-3
795971	-5.697789E-3
795972	-3.637703E-3
795973	-1.625901E-3
795974	4.824677E-4
795974	2.478176E-3
795975	4.506073E-3
795976	6.501782E-3
795977	8.610152E-3
795978	1.060586E-2
795978	1.261767E-2
795979	1.466166E-2
795980	1.667346E-2
795981	1.870136E-2
795982	2.064879E-2
795982	2.264450E-2
795983	2.468849E-2
795984	2.663592E-2
795985	2.866382E-2
795986	3.056297E-2
795986	3.260696E-2
795987	3.460268E-2
795988	3.648573E-2
795989	3.846535E-2
795990	4.041278E-2
795990	4.236021E-2
795991	4.429154E-2
795992	4.623897E-2
795993	4.807374E-2
795994	5.000508E-2
795994	5.190423E-2
795995	5.381947E-2
795996	5.573472E-2
795997	5.760168E-2
795998	5.945254E-2
795998	6.131950E-2
795999	6.321866E-2
796000	6.498905E-2
796001	6.685601E-2
796002	6.870688E-2
796002	7.046118E-2
796003	7.234424E-2
796004	7.413073E-2
796005	7.590113E-2
796006	7.776809E-2
796006	7.953849E-2
796007	8.130889E-2
796008	8.306319E-2
796009	8.483359E-2
796010	8.650742E-2
796010	8.826172E-2
796011	8.996775E-2
796012	9.165767E-2
796013	9.334760E-2
796014	9.516628E-2
796014	9.675964E-2
796015	9.846567E-2
796016	1.000912E-1
796017	1.018133E-1
796018	1.033906E-1
796018	1.050322E-1
796019	1.065773E-1
796020	1.082351E-1
796021	1.097962E-1
796022	1.115023E-1
796022	1.129347E-1
796023	1.146246E-1
796024	1.161858E-1
796025	1.177148E-1
796026	1.191311E-1
796026	1.208049E-1
796027	1.221891E-1
796028	1.238146E-1
796029	1.252149E-1
796030	1.267278E-1
796030	1.281763E-1
796031	1.296731E-1
796032	1.310733E-1
796033	1.325701E-1
796034	1.338738E-1
796034	1.353706E-1
796035	1.367869E-1
796036	1.382193E-1
796037	1.395230E-1
796038	1.409232E-1
796038	1.423395E-1
796039	1.436432E-1
796040	1.448825E-1
796041	1.462988E-1
796042	1.476830E-1
796042	1.488740E-1
796043	1.502581E-1
796044	1.514330E-1
796045	1.527367E-1
796046	1.539921E-1
796046	1.552636E-1
796047	1.564868E-1
796048	1.577743E-1
796049	1.588849E-1
796050	1.601081E-1
796050	1.612991E-1
796051	1.624418E-1
796052	1.636328E-1
796053	1.648882E-1
796054	1.658861E-1
796054	1.669805E-1
796055	1.681876E-1
796056	1.692338E-1
796057	1.703121E-1
796058	1.715514E-1
796058	1.725171E-1
796059	1.735632E-1
796060	1.746577E-1
796061	1.756877E-1
796062	1.766856E-1
796062	1.777157E-1
796063	1.787136E-1
796064	1.796310E-1
796065	1.807415E-1
796066	1.816750E-1
796066	1.825763E-1
796067	1.835259E-1
796068	1.845238E-1
796069	1.853446E-1
796070	1.863747E-1
796070	1.872277E-1
796071	1.881290E-1
796072	1.889659E-1
796073	1.898672E-1
796074	1.907041E-1
796074	1.916215E-1
796075	1.924263E-1
796076	1.932471E-1
796077	1.940840E-1
796078	1.949210E-1
796078	1.956613E-1
796079	1.964983E-1
796080	1.972708E-1
796081	1.979629E-1
796082	1.987354E-1
796082	1.995563E-1
796083	2.002484E-1
796084	2.010048E-1
796085	2.017130E-1
796086	2.023407E-1
796086	2.031293E-1
796087	2.037570E-1
796088	2.044008E-1
796089	2.051251E-1
796090	2.058011E-1
796090	2.063805E-1
796091	2.070243E-1
796092	2.077002E-1
796093	2.082797E-1
796094	2.089235E-1
796094	2.095029E-1
796095	2.100662E-1
796096	2.106617E-1
796097	2.112411E-1
796098	2.117722E-1
796098	2.123195E-1
796099	2.128828E-1
796100	2.134461E-1
796101	2.139450E-1
796102	2.144762E-1
796102	2.149912E-1
796103	2.154419E-1
796104	2.159086E-1
796105	2.164397E-1
796106	2.168582E-1
796106	2.173732E-1
796107	2.177595E-1
796108	2.181941E-1
796109	2.187252E-1
796110	2.190632E-1
796110	2.194334E-1
796111	2.199645E-1
796112	2.202864E-1
796113	2.207210E-1
796114	2.210751E-1
796114	2.214935E-1
796115	2.218315E-1
796116	2.222500E-1
796117	2.225558E-1
796118	2.229099E-1
796118	2.232640E-1
796119	2.235537E-1
796120	2.239239E-1
796121	2.241975E-1
796122	2.245516E-1
796122	2.247769E-1
796123	2.251310E-1
796124	2.253563E-1
796125	2.256943E-1
796126	2.259035E-1
796126	2.262093E-1
796127	2.264507E-1
796128	2.268370E-1
796129	2.269014E-1
796130	2.271589E-1
796130	2.273199E-1
796131	2.276901E-1
796132	2.277383E-1
796133	2.281085E-1
796134	2.282373E-1
796134	2.284626E-1
796135	2.286397E-1
796136	2.288167E-1
796137	2.290420E-1
796138	2.292352E-1
796138	2.292995E-1
796139	2.295088E-1
796140	2.296697E-1
796141	2.298629E-1
796142	2.299916E-1
796142	2.301204E-1
796143	2.301526E-1
796144	2.303618E-1
796145	2.305067E-1
796146	2.306193E-1
796146	2.306676E-1
796147	2.308125E-1
796148	2.310056E-1
796149	2.309412E-1
796150	2.310861E-1
796150	2.312309E-1
796151	2.313758E-1
796152	2.313758E-1
796153	2.314080E-1
796154	2.314563E-1
796154	2.315528E-1
796155	2.316333E-1
796156	2.317782E-1
796157	2.316816E-1
796158	2.317460E-1
796158	2.317460E-1
796159	2.319069E-1
796160	2.318747E-1
796161	2.318425E-1
796162	2.318747E-1
796162	2.318264E-1
796163	2.319230E-1
796164	2.319552E-1
796165	2.319713E-1
796166	2.318425E-1
796166	2.319391E-1
796167	2.318908E-1
796168	2.319069E-1
796169	2.318747E-1
796170	2.319391E-1
796170	2.318425E-1
796171	2.318747E-1
796172	2.318264E-1
796173	2.317782E-1
796174	2.317782E-1
796174	2.317782E-1
796175	2.316655E-1
796176	2.316655E-1
796177	2.315689E-1
796178	2.315367E-1
796178	2.314724E-1
796179	2.314563E-1
796180	2.313597E-1
796181	2.313114E-1
796182	2.312953E-1
796182	2.311183E-1
796183	2.311505E-1
796184	2.310539E-1
796185	2.309734E-1
796186	2.308768E-1
796186	2.308446E-1
796187	2.306837E-1
796188	2.306515E-1
796189	2.306032E-1
796190	2.304423E-1
796190	2.303779E-1
796191	2.302813E-1
796192	2.302009E-1
796193	2.300560E-1
796194	2.299916E-1
796194	2.298629E-1
796195	2.297663E-1
796196	2.296858E-1
796197	2.295410E-1
796198	2.294444E-1
796198	2.293478E-1
796199	2.293317E-1
796200	2.291064E-1
796201	2.289937E-1
796202	2.289294E-1
796202	2.287684E-1
796203	2.287040E-1
796204	2.285431E-1
796205	2.284143E-1
796206	2.283017E-1
796206	2.281890E-1
796207	2.280280E-1
796208	2.278993E-1
796209	2.277544E-1
796210	2.276740E-1
796210	2.274486E-1
796211	2.273842E-1
796212	2.272394E-1
796213	2.271589E-1
796214	2.269819E-1
796214	2.268853E-1
796215	2.267244E-1
796216	2.265634E-1
796217	2.264507E-1
796218	2.262737E-1
796218	2.261449E-1
796219	2.260001E-1
796220	2.258874E-1
796221	2.257265E-1
796222	2.256138E-1
796222	2.253724E-1
796223	2.253241E-1
796224	2.251632E-1
796225	2.250344E-1
796226	2.249539E-1
796226	2.247125E-1
796227	2.245194E-1
796228	2.244550E-1
796229	2.242618E-1
796230	2.241170E-1
796230	2.240204E-1
796231	2.237790E-1
796232	2.236020E-1
796233	2.235215E-1
796234	2.232479E-1
796234	2.232157E-1
796235	2.230386E-1
796236	2.229099E-1
796237	2.227972E-1
796238	2.226363E-1
796238	2.223948E-1
796239	2.223466E-1
796240	2.221212E-1
796241	2.220247E-1
796242	2.218476E-1
796242	2.216867E-1
796243	2.215257E-1
796244	2.214291E-1
796245	2.212199E-1
796246	2.211073E-1
796246	2.209624E-1
796247	2.208819E-1
796248	2.206888E-1
796249	2.204796E-1
796250	2.203991E-1
796250	2.202220E-1
796251	2.201094E-1
796252	2.198519E-1
796253	2.198197E-1
796254	2.196104E-1
796254	2.194656E-1
796255	2.193690E-1
796256	2.192402E-1
796257	2.190310E-1
796258	2.189988E-1
796258	2.187252E-1
796259	2.186286E-1
796260	2.184677E-1
796261	2.183872E-1
796262	2.181619E-1
796262	2.180653E-1
796263	2.179044E-1
796264	2.177917E-1
796265	2.176308E-1
796266	2.174215E-1
796266	2.172928E-1
796267	2.171962E-1
796268	2.170674E-1
796269	2.169387E-1
796270	2.168099E-1
796270	2.166168E-1
796271	2.164880E-1
796272	2.163593E-1
796273	2.162466E-1
796274	2.160374E-1
796274	2.159086E-1
796275	2.158120E-1
796276	2.156511E-1
796277	2.155706E-1
796278	2.154419E-1
796278	2.152165E-1
796279	2.151361E-1
796280	2.150073E-1
796281	2.148785E-1
796282	2.147337E-1
796282	2.146210E-1
796283	2.145406E-1
796284	2.144118E-1
796285	2.142991E-1
796286	2.141060E-1
796286	2.140255E-1
796287	2.138968E-1
796288	2.138002E-1
796289	2.136392E-1
796290	2.135910E-1
796290	2.134461E-1
796291	2.133334E-1
796292	2.132530E-1
796293	2.131081E-1
796294	2.130115E-1
796294	2.129954E-1
796295	2.127701E-1
796296	2.126414E-1
796297	2.125609E-1
796298	2.124482E-1
796298	2.122712E-1
796299	2.121907E-1
796300	2.120941E-1
796301	2.119654E-1
796302	2.119010E-1
796302	2.117722E-1
796303	2.116757E-1
796304	2.115791E-1
796305	2.114825E-1
796306	2.113216E-1
796306	2.112411E-1
796307	2.111606E-1
796308	2.111284E-1
796309	2.109675E-1
796310	2.108870E-1
796310	2.107261E-1
796311	2.106778E-1
796312	2.105973E-1
796313	2.105007E-1
796314	2.103559E-1
796314	2.103398E-1
796315	2.101789E-1
796316	2.101628E-1
796317	2.100340E-1
796318	2.099213E-1
796318	2.098087E-1
796319	2.098409E-1
796320	2.097282E-1
796321	2.095833E-1
796322	2.095351E-1
796322	2.094224E-1
796323	2.093580E-1
796324	2.092936E-1
796325	2.091971E-1
796326	2.090522E-1
796326	2.090200E-1
796327	2.089556E-1
796328	2.089235E-1
796329	2.087947E-1
796330	2.087625E-1
796330	2.086498E-1
796331	2.086016E-1
796332	2.084245E-1
796333	2.084889E-1
796334	2.083440E-1
796334	2.083601E-1
796335	2.081992E-1
796336	2.081831E-1
796337	2.080704E-1
796338	2.080543E-1
796338	2.079256E-1
796339	2.079256E-1
796340	2.077807E-1
796341	2.077485E-1
796342	2.077002E-1
796342	2.076842E-1
796343	2.075071E-1
796344	2.076198E-1
796345	2.074266E-1
796346	2.074749E-1
796346	2.074105E-1
796347	2.073301E-1
796348	2.072657E-1
796349	2.072013E-1
796350	2.071208E-1
796350	2.071047E-1
796351	2.070243E-1
796352	2.069921E-1
796353	2.070082E-1
796354	2.068794E-1
796354	2.068794E-1
796355	2.067667E-1
796356	2.067507E-1
796357	2.067185E-1
796358	2.066863E-1
796358	2.066058E-1
796359	2.066219E-1
796360	2.065414E-1
796361	2.065092E-1
796362	2.064288E-1
796362	2.064288E-1
796363	2.063644E-1
796364	2.064770E-1
796365	2.062678E-1
796366	2.062195E-1
796366	2.062034E-1
796367	2.062517E-1
796368	2.061551E-1
796369	2.062034E-1
796370	2.060747E-1
796370	2.060586E-1
796371	2.060264E-1
796372	2.060103E-1
796373	2.060103E-1
796374	2.059298E-1
796374	2.058815E-1
796375	2.058011E-1
796376	2.058815E-1
796377	2.058011E-1
796378	2.058011E-1
796378	2.057206E-1
796379	2.057206E-1
796380	2.056079E-1
796381	2.056884E-1
796382	2.056240E-1
796382	2.055757E-1
796383	2.055918E-1
796384	2.055596E-1
796385	2.055274E-1
796386	2.055114E-1
796386	2.054953E-1
796387	2.054953E-1
796388	2.054309E-1
796389	2.054792E-1
796390	2.054470E-1
796390	2.053987E-1
796391	2.054309E-1
796392	2.053504E-1
796393	2.053826E-1
796394	2.053343E-1
796394	2.053182E-1
796395	2.053182E-1
796396	2.053182E-1
796397	2.053021E-1
796398	2.052699E-1
796398	2.052860E-1
796399	2.052538E-1
796400	2.052538E-1
796401	2.052056E-1
796402	2.052699E-1
796402	2.051734E-1
796403	2.053021E-1
796404	2.052056E-1
796405	2.051412E-1
796406	2.051734E-1
796406	2.052056E-1
796407	2.051573E-1
796408	2.051573E-1
796409	2.051573E-1
796410	2.051895E-1
796410	2.051251E-1
796411	2.051895E-1
796412	2.051090E-1
796413	2.051251E-1
796414	2.051573E-1
796414	2.051573E-1
796415	2.051412E-1
796416	2.051251E-1
796417	2.050607E-1
796418	2.051251E-1
796418	2.051251E-1
796419	2.051090E-1
796420	2.050768E-1
796421	2.051251E-1
796422	2.050768E-1
796422	2.050768E-1
796423	2.051251E-1
796424	2.051251E-1
796425	2.050929E-1
796426	2.051251E-1
796426	2.051412E-1
796427	2.050929E-1
796428	2.051412E-1
796429	2.051734E-1
796430	2.051251E-1
796430	2.051573E-1
796431	2.052056E-1
796432	2.051734E-1
796433	2.051412E-1
796434	2.051251E-1
796434	2.051412E-1
796435	2.050768E-1
796436	2.052056E-1
796437	2.051895E-1
796438	2.051573E-1
796438	2.051573E-1
796439	2.052216E-1
796440	2.051090E-1
796441	2.052056E-1
796442	2.051251E-1
796442	2.052216E-1
796443	2.051895E-1
796444	2.053182E-1
796445	2.051412E-1
796446	2.052699E-1
796446	2.051734E-1
796447	2.052860E-1
796448	2.051573E-1
796449	2.053504E-1
796450	2.052538E-1
796450	2.053021E-1
796451	2.053987E-1
796452	2.053343E-1
796453	2.052538E-1
796454	2.053987E-1
796454	2.053021E-1
796455	2.053665E-1
796456	2.054792E-1
796457	2.054148E-1
796458	2.053987E-1
796458	2.054631E-1
796459	2.055274E-1
796460	2.053987E-1
796461	2.053987E-1
796462	2.053987E-1
796462	2.055435E-1
796463	2.054792E-1
796464	2.055114E-1
796465	2.054631E-1
796466	2.056401E-1
796466	2.055757E-1
796467	2.055435E-1
796468	2.055274E-1
796469	2.056401E-1
796470	2.055918E-1
796470	2.056401E-1
796471	2.056562E-1
796472	2.056723E-1
796473	2.056562E-1
796474	2.056723E-1
796474	2.056562E-1
796475	2.056401E-1
796476	2.056723E-1
796477	2.057367E-1
796478	2.056884E-1
796478	2.057206E-1
796479	2.057528E-1
796480	2.057850E-1
796481	2.057689E-1
796482	2.057850E-1
796482	2.057689E-1
796483	2.057850E-1
796484	2.058333E-1
796485	2.057689E-1
796486	2.058493E-1
796486	2.058654E-1
796487	2.058976E-1
796488	2.058333E-1
796489	2.059137E-1
796490	2.059137E-1
796490	2.059137E-1
796491	2.059298E-1
796492	2.059620E-1
796493	2.059459E-1
796494	2.060103E-1
796494	2.059942E-1
796495	2.060103E-1
796496	2.060103E-1
796497	2.060586E-1
796498	2.060747E-1
796498	2.061391E-1
796499	2.061230E-1
796500	2.060425E-1
796501	2.061230E-1
796502	2.061873E-1
796502	2.061069E-1
796503	2.061391E-1
796504	2.062356E-1
796505	2.061873E-1
796506	2.062517E-1
796506	2.062195E-1
796507	2.062356E-1
796508	2.062356E-1
796509	2.062678E-1
796510	2.063000E-1
796510	2.062678E-1
796511	2.063000E-1
796512	2.063161E-1
796513	2.063483E-1
796514	2.063161E-1
796514	2.063644E-1
796515	2.063644E-1
796516	2.063322E-1
796517	2.064288E-1
796518	2.064127E-1
796518	2.063805E-1
796519	2.064288E-1
796520	2.064931E-1
796521	2.065092E-1
796522	2.064770E-1
796522	2.065092E-1
796523	2.065253E-1
796524	2.065575E-1
796525	2.065092E-1
796526	2.065736E-1
796526	2.065253E-1
796527	2.065897E-1
796528	2.065736E-1
796529	2.065736E-1
796530	2.066219E-1
796530	2.065897E-1
796531	2.066219E-1
796532	2.066702E-1
796533	2.066219E-1
796534	2.066863E-1
796534	2.067185E-1
796535	2.067185E-1
796536	2.067507E-1
796537	2.067507E-1
796538	2.067507E-1
796538	2.067507E-1
796539	2.068150E-1
796540	2.066863E-1
796541	2.067828E-1
796542	2.067989E-1
796542	2.068311E-1
796543	2.067024E-1
796544	2.067989E-1
796545	2.067828E-1
796546	2.068472E-1
796546	2.068150E-1
796547	2.068633E-1
796548	2.067828E-1
796549	2.068955E-1
796550	2.069116E-1
796550	2.069277E-1
796551	2.068472E-1
796552	2.069921E-1
796553	2.068794E-1
796554	2.069921E-1
796554	2.069277E-1
796555	2.069921E-1
796556	2.069760E-1
796557	2.070726E-1
796558	2.069116E-1
796558	2.069760E-1
796559	2.069921E-1
796560	2.070886E-1
796561	2.070726E-1
796562	2.070565E-1
796562	2.071208E-1
796563	2.070565E-1
796564	2.070886E-1
796565	2.070886E-1
796566	2.071047E-1
796566	2.071530E-1
796567	2.071208E-1
796568	2.071691E-1
796569	2.071208E-1
796570	2.071530E-1
796570	2.072013E-1
796571	2.071691E-1
796572	2.072657E-1
796573	2.071852E-1
796574	2.072013E-1
796574	2.072174E-1
796575	2.072979E-1
796576	2.072657E-1
796577	2.072657E-1
796578	2.072174E-1
796578	2.072335E-1
796579	2.072818E-1
796580	2.073462E-1
796581	2.072979E-1
796582	2.072657E-1
796582	2.073140E-1
796583	2.073140E-1
796584	2.072818E-1
796585	2.072818E-1
796586	2.073301E-1
796586	2.072818E-1
796587	2.073623E-1
796588	2.073301E-1
796589	2.073462E-1
796590	2.073784E-1
796590	2.073784E-1
796591	2.073462E-1
796592	2.073784E-1
796593	2.073784E-1
796594	2.073623E-1
796594	2.073140E-1
796595	2.074427E-1
796596	2.073944E-1
796597	2.074588E-1
796598	2.074266E-1
796598	2.074266E-1
796599	2.074588E-1
796600	2.074105E-1
796601	2.074749E-1
796602	2.073784E-1
796602	2.074266E-1
796603	2.074910E-1
796604	2.074749E-1
796605	2.074427E-1
796606	2.074749E-1
796606	2.074427E-1
796607	2.074588E-1
796608	2.075393E-1
796609	2.074910E-1
796610	2.074910E-1
796610	2.075232E-1
796611	2.075393E-1
796612	2.074749E-1
796613	2.075393E-1
796614	2.075232E-1
796614	2.075071E-1
796615	2.076037E-1
796616	2.075393E-1
796617	2.075071E-1
796618	2.075393E-1
796618	2.075554E-1
796619	2.075393E-1
